PRISM Time Series Data
Locations: 151
"Climate variables: ppt,tmean"
Spatial resolution: 4km
Period: 2013-07-01 - 2013-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Oct-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmean (degrees F)
06794650,-97.4033,41.3519,1476,2013-12-15,0.00,18.3
06794650,-97.4033,41.3519,1476,2013-12-16,0.00,26.6
06794650,-97.4033,41.3519,1476,2013-12-17,0.00,33.6
06794650,-97.4033,41.3519,1476,2013-12-18,0.00,32.4
06794650,-97.4033,41.3519,1476,2013-12-19,0.00,42.4
06794650,-97.4033,41.3519,1476,2013-12-20,0.00,19.6
06794650,-97.4033,41.3519,1476,2013-12-21,0.00,12.9
06794650,-97.4033,41.3519,1476,2013-12-22,0.00,18.0
06794650,-97.4033,41.3519,1476,2013-12-23,0.00,11.3
06794650,-97.4033,41.3519,1476,2013-12-24,0.00,6.2
06794650,-97.4033,41.3519,1476,2013-12-25,0.00,20.6
06794650,-97.4033,41.3519,1476,2013-12-26,0.00,29.0
06794650,-97.4033,41.3519,1476,2013-12-27,0.00,34.5
06794650,-97.4033,41.3519,1476,2013-12-28,0.00,40.7
06794650,-97.4033,41.3519,1476,2013-12-29,0.00,31.4
06794650,-97.4033,41.3519,1476,2013-12-30,0.00,7.4
06794650,-97.4033,41.3519,1476,2013-12-31,0.00,24.6

06795500,-97.2817,41.5261,1542,2013-07-01,0.00,65.1
06795500,-97.2817,41.5261,1542,2013-07-02,0.00,68.3
06795500,-97.2817,41.5261,1542,2013-07-03,0.01,69.3
06795500,-97.2817,41.5261,1542,2013-07-04,0.00,70.9
06795500,-97.2817,41.5261,1542,2013-07-05,0.00,74.6
06795500,-97.2817,41.5261,1542,2013-07-06,0.00,78.2
06795500,-97.2817,41.5261,1542,2013-07-07,0.00,78.9
06795500,-97.2817,41.5261,1542,2013-07-08,0.06,80.1
06795500,-97.2817,41.5261,1542,2013-07-09,0.12,78.9
06795500,-97.2817,41.5261,1542,2013-07-10,0.00,78.2
06795500,-97.2817,41.5261,1542,2013-07-11,0.00,73.2
06795500,-97.2817,41.5261,1542,2013-07-12,0.00,76.1
06795500,-97.2817,41.5261,1542,2013-07-13,0.00,80.9
06795500,-97.2817,41.5261,1542,2013-07-14,0.18,81.0
06795500,-97.2817,41.5261,1542,2013-07-15,0.00,72.1
06795500,-97.2817,41.5261,1542,2013-07-16,0.00,74.8
06795500,-97.2817,41.5261,1542,2013-07-17,0.00,76.3
06795500,-97.2817,41.5261,1542,2013-07-18,0.00,79.1
06795500,-97.2817,41.5261,1542,2013-07-19,0.14,81.4
06795500,-97.2817,41.5261,1542,2013-07-20,0.00,76.2
06795500,-97.2817,41.5261,1542,2013-07-21,0.15,75.3
06795500,-97.2817,41.5261,1542,2013-07-22,0.00,77.8
06795500,-97.2817,41.5261,1542,2013-07-23,0.14,79.1
06795500,-97.2817,41.5261,1542,2013-07-24,0.04,68.1
06795500,-97.2817,41.5261,1542,2013-07-25,0.00,71.5
06795500,-97.2817,41.5261,1542,2013-07-26,0.06,73.2
06795500,-97.2817,41.5261,1542,2013-07-27,0.00,62.7
06795500,-97.2817,41.5261,1542,2013-07-28,0.00,59.6
06795500,-97.2817,41.5261,1542,2013-07-29,0.08,63.4
06795500,-97.2817,41.5261,1542,2013-07-30,0.35,61.5
06795500,-97.2817,41.5261,1542,2013-07-31,0.00,67.5
06795500,-97.2817,41.5261,1542,2013-08-01,0.00,71.4
06795500,-97.2817,41.5261,1542,2013-08-02,1.69,73.8
06795500,-97.2817,41.5261,1542,2013-08-03,0.00,70.8
06795500,-97.2817,41.5261,1542,2013-08-04,0.00,65.9
06795500,-97.2817,41.5261,1542,2013-08-05,0.00,69.6
06795500,-97.2817,41.5261,1542,2013-08-06,0.02,75.8
06795500,-97.2817,41.5261,1542,2013-08-07,1.19,74.6
06795500,-97.2817,41.5261,1542,2013-08-08,0.00,71.6
06795500,-97.2817,41.5261,1542,2013-08-09,0.00,69.0
06795500,-97.2817,41.5261,1542,2013-08-10,0.00,69.1
06795500,-97.2817,41.5261,1542,2013-08-11,0.00,71.2
06795500,-97.2817,41.5261,1542,2013-08-12,0.14,73.2
06795500,-97.2817,41.5261,1542,2013-08-13,0.00,71.2
06795500,-97.2817,41.5261,1542,2013-08-14,0.00,65.6
06795500,-97.2817,41.5261,1542,2013-08-15,0.34,64.2
06795500,-97.2817,41.5261,1542,2013-08-16,0.00,64.6
06795500,-97.2817,41.5261,1542,2013-08-17,0.00,65.4
06795500,-97.2817,41.5261,1542,2013-08-18,0.00,66.7
06795500,-97.2817,41.5261,1542,2013-08-19,0.00,69.5
06795500,-97.2817,41.5261,1542,2013-08-20,0.00,75.1
06795500,-97.2817,41.5261,1542,2013-08-21,0.00,78.2
06795500,-97.2817,41.5261,1542,2013-08-22,0.89,78.2
06795500,-97.2817,41.5261,1542,2013-08-23,0.00,75.1
06795500,-97.2817,41.5261,1542,2013-08-24,0.08,78.5
06795500,-97.2817,41.5261,1542,2013-08-25,0.00,81.2
06795500,-97.2817,41.5261,1542,2013-08-26,0.00,82.1
06795500,-97.2817,41.5261,1542,2013-08-27,0.00,82.2
06795500,-97.2817,41.5261,1542,2013-08-28,0.00,79.6
06795500,-97.2817,41.5261,1542,2013-08-29,0.00,78.2
06795500,-97.2817,41.5261,1542,2013-08-30,0.00,79.8
06795500,-97.2817,41.5261,1542,2013-08-31,0.00,79.9
06795500,-97.2817,41.5261,1542,2013-09-01,0.00,78.3
06795500,-97.2817,41.5261,1542,2013-09-02,0.00,68.0
06795500,-97.2817,41.5261,1542,2013-09-03,0.00,66.3
06795500,-97.2817,41.5261,1542,2013-09-04,0.00,69.8
06795500,-97.2817,41.5261,1542,2013-09-05,0.00,75.7
06795500,-97.2817,41.5261,1542,2013-09-06,0.20,74.7
06795500,-97.2817,41.5261,1542,2013-09-07,0.00,79.5
06795500,-97.2817,41.5261,1542,2013-09-08,0.00,76.7
06795500,-97.2817,41.5261,1542,2013-09-09,0.00,80.1
06795500,-97.2817,41.5261,1542,2013-09-10,0.00,81.2
06795500,-97.2817,41.5261,1542,2013-09-11,0.08,76.4
06795500,-97.2817,41.5261,1542,2013-09-12,0.00,70.8
06795500,-97.2817,41.5261,1542,2013-09-13,0.00,63.2
06795500,-97.2817,41.5261,1542,2013-09-14,0.00,62.5
06795500,-97.2817,41.5261,1542,2013-09-15,0.00,65.3
06795500,-97.2817,41.5261,1542,2013-09-16,0.00,63.4
06795500,-97.2817,41.5261,1542,2013-09-17,0.06,62.0
06795500,-97.2817,41.5261,1542,2013-09-18,0.00,64.9
06795500,-97.2817,41.5261,1542,2013-09-19,0.00,78.1
06795500,-97.2817,41.5261,1542,2013-09-20,0.26,60.3
06795500,-97.2817,41.5261,1542,2013-09-21,0.00,55.7
06795500,-97.2817,41.5261,1542,2013-09-22,0.00,61.8
06795500,-97.2817,41.5261,1542,2013-09-23,0.00,67.8
06795500,-97.2817,41.5261,1542,2013-09-24,0.04,66.7
06795500,-97.2817,41.5261,1542,2013-09-25,0.00,59.7
06795500,-97.2817,41.5261,1542,2013-09-26,0.00,63.6
06795500,-97.2817,41.5261,1542,2013-09-27,0.00,75.6
06795500,-97.2817,41.5261,1542,2013-09-28,0.45,69.1
06795500,-97.2817,41.5261,1542,2013-09-29,0.00,56.3
06795500,-97.2817,41.5261,1542,2013-09-30,0.00,63.3
06795500,-97.2817,41.5261,1542,2013-10-01,0.00,67.6
06795500,-97.2817,41.5261,1542,2013-10-02,0.00,65.4
06795500,-97.2817,41.5261,1542,2013-10-03,1.66,70.6
06795500,-97.2817,41.5261,1542,2013-10-04,1.64,66.1
06795500,-97.2817,41.5261,1542,2013-10-05,0.00,60.3
06795500,-97.2817,41.5261,1542,2013-10-06,0.03,44.4
06795500,-97.2817,41.5261,1542,2013-10-07,0.00,49.1
06795500,-97.2817,41.5261,1542,2013-10-08,0.00,56.8
06795500,-97.2817,41.5261,1542,2013-10-09,0.00,64.2
06795500,-97.2817,41.5261,1542,2013-10-10,0.00,65.9
06795500,-97.2817,41.5261,1542,2013-10-11,0.00,67.6
06795500,-97.2817,41.5261,1542,2013-10-12,0.00,57.7
06795500,-97.2817,41.5261,1542,2013-10-13,0.00,49.7
06795500,-97.2817,41.5261,1542,2013-10-14,0.68,52.3
06795500,-97.2817,41.5261,1542,2013-10-15,2.06,50.1
06795500,-97.2817,41.5261,1542,2013-10-16,0.00,43.5
06795500,-97.2817,41.5261,1542,2013-10-17,0.00,44.6
06795500,-97.2817,41.5261,1542,2013-10-18,0.00,42.1
06795500,-97.2817,41.5261,1542,2013-10-19,0.00,42.1
06795500,-97.2817,41.5261,1542,2013-10-20,0.00,47.9
06795500,-97.2817,41.5261,1542,2013-10-21,0.00,45.8
06795500,-97.2817,41.5261,1542,2013-10-22,0.00,41.7
06795500,-97.2817,41.5261,1542,2013-10-23,0.00,38.3
06795500,-97.2817,41.5261,1542,2013-10-24,0.00,40.3
06795500,-97.2817,41.5261,1542,2013-10-25,0.00,37.2
06795500,-97.2817,41.5261,1542,2013-10-26,0.00,47.5
06795500,-97.2817,41.5261,1542,2013-10-27,0.00,38.5
06795500,-97.2817,41.5261,1542,2013-10-28,0.00,52.7
06795500,-97.2817,41.5261,1542,2013-10-29,0.27,43.6
06795500,-97.2817,41.5261,1542,2013-10-30,0.18,42.6
06795500,-97.2817,41.5261,1542,2013-10-31,0.01,37.3
06795500,-97.2817,41.5261,1542,2013-11-01,0.00,45.8
06795500,-97.2817,41.5261,1542,2013-11-02,0.01,44.8
06795500,-97.2817,41.5261,1542,2013-11-03,0.00,44.9
06795500,-97.2817,41.5261,1542,2013-11-04,0.00,49.8
06795500,-97.2817,41.5261,1542,2013-11-05,0.00,42.4
06795500,-97.2817,41.5261,1542,2013-11-06,1.06,35.9
06795500,-97.2817,41.5261,1542,2013-11-07,0.00,34.2
06795500,-97.2817,41.5261,1542,2013-11-08,0.00,38.6
06795500,-97.2817,41.5261,1542,2013-11-09,0.00,45.5
06795500,-97.2817,41.5261,1542,2013-11-10,0.00,43.4
06795500,-97.2817,41.5261,1542,2013-11-11,0.00,39.8
06795500,-97.2817,41.5261,1542,2013-11-12,0.00,22.0
06795500,-97.2817,41.5261,1542,2013-11-13,0.00,21.5
06795500,-97.2817,41.5261,1542,2013-11-14,0.00,41.1
06795500,-97.2817,41.5261,1542,2013-11-15,0.00,41.8
06795500,-97.2817,41.5261,1542,2013-11-16,0.00,40.9
06795500,-97.2817,41.5261,1542,2013-11-17,0.03,48.2
06795500,-97.2817,41.5261,1542,2013-11-18,0.00,38.7
06795500,-97.2817,41.5261,1542,2013-11-19,0.00,39.9
06795500,-97.2817,41.5261,1542,2013-11-20,0.00,47.4
06795500,-97.2817,41.5261,1542,2013-11-21,0.00,42.5
06795500,-97.2817,41.5261,1542,2013-11-22,0.00,18.4
06795500,-97.2817,41.5261,1542,2013-11-23,0.00,21.7
06795500,-97.2817,41.5261,1542,2013-11-24,0.00,16.9
06795500,-97.2817,41.5261,1542,2013-11-25,0.00,25.0
06795500,-97.2817,41.5261,1542,2013-11-26,0.00,33.6
06795500,-97.2817,41.5261,1542,2013-11-27,0.00,17.8
06795500,-97.2817,41.5261,1542,2013-11-28,0.00,21.1
06795500,-97.2817,41.5261,1542,2013-11-29,0.00,23.0
06795500,-97.2817,41.5261,1542,2013-11-30,0.00,32.0
06795500,-97.2817,41.5261,1542,2013-12-01,0.00,39.2
06795500,-97.2817,41.5261,1542,2013-12-02,0.00,34.1
06795500,-97.2817,41.5261,1542,2013-12-03,0.00,44.6
06795500,-97.2817,41.5261,1542,2013-12-04,0.00,28.7
06795500,-97.2817,41.5261,1542,2013-12-05,0.00,12.2
06795500,-97.2817,41.5261,1542,2013-12-06,0.00,5.8
06795500,-97.2817,41.5261,1542,2013-12-07,0.00,1.7
06795500,-97.2817,41.5261,1542,2013-12-08,0.04,2.7
06795500,-97.2817,41.5261,1542,2013-12-09,0.02,5.9
06795500,-97.2817,41.5261,1542,2013-12-10,0.00,6.9
06795500,-97.2817,41.5261,1542,2013-12-11,0.00,14.4
06795500,-97.2817,41.5261,1542,2013-12-12,0.00,6.8
06795500,-97.2817,41.5261,1542,2013-12-13,0.00,21.2
06795500,-97.2817,41.5261,1542,2013-12-14,0.00,21.6
06795500,-97.2817,41.5261,1542,2013-12-15,0.00,18.3
06795500,-97.2817,41.5261,1542,2013-12-16,0.00,22.7
06795500,-97.2817,41.5261,1542,2013-12-17,0.00,31.7
06795500,-97.2817,41.5261,1542,2013-12-18,0.00,32.3
06795500,-97.2817,41.5261,1542,2013-12-19,0.00,41.1
06795500,-97.2817,41.5261,1542,2013-12-20,0.00,19.1
06795500,-97.2817,41.5261,1542,2013-12-21,0.00,13.2
06795500,-97.2817,41.5261,1542,2013-12-22,0.00,17.9
06795500,-97.2817,41.5261,1542,2013-12-23,0.00,10.5
06795500,-97.2817,41.5261,1542,2013-12-24,0.00,6.0
06795500,-97.2817,41.5261,1542,2013-12-25,0.00,20.3
06795500,-97.2817,41.5261,1542,2013-12-26,0.00,28.6
06795500,-97.2817,41.5261,1542,2013-12-27,0.00,34.2
06795500,-97.2817,41.5261,1542,2013-12-28,0.00,40.5
06795500,-97.2817,41.5261,1542,2013-12-29,0.00,31.4
06795500,-97.2817,41.5261,1542,2013-12-30,0.00,7.0
06795500,-97.2817,41.5261,1542,2013-12-31,0.00,23.0

06796000,-96.7756,41.4528,1273,2013-07-01,0.00,66.1
06796000,-96.7756,41.4528,1273,2013-07-02,0.00,68.8
06796000,-96.7756,41.4528,1273,2013-07-03,0.01,70.1
06796000,-96.7756,41.4528,1273,2013-07-04,0.00,71.3
06796000,-96.7756,41.4528,1273,2013-07-05,0.00,73.9
06796000,-96.7756,41.4528,1273,2013-07-06,0.00,77.3
06796000,-96.7756,41.4528,1273,2013-07-07,0.00,79.0
06796000,-96.7756,41.4528,1273,2013-07-08,0.10,81.6
06796000,-96.7756,41.4528,1273,2013-07-09,0.09,80.3
06796000,-96.7756,41.4528,1273,2013-07-10,0.00,80.0
06796000,-96.7756,41.4528,1273,2013-07-11,0.00,73.3
06796000,-96.7756,41.4528,1273,2013-07-12,0.01,75.7
06796000,-96.7756,41.4528,1273,2013-07-13,0.00,80.5
06796000,-96.7756,41.4528,1273,2013-07-14,0.07,80.3
06796000,-96.7756,41.4528,1273,2013-07-15,0.00,73.9
06796000,-96.7756,41.4528,1273,2013-07-16,0.00,75.6
06796000,-96.7756,41.4528,1273,2013-07-17,0.00,78.1
06796000,-96.7756,41.4528,1273,2013-07-18,0.00,80.2
06796000,-96.7756,41.4528,1273,2013-07-19,0.00,81.9
06796000,-96.7756,41.4528,1273,2013-07-20,0.00,77.5
06796000,-96.7756,41.4528,1273,2013-07-21,0.07,76.0
06796000,-96.7756,41.4528,1273,2013-07-22,0.00,78.9
06796000,-96.7756,41.4528,1273,2013-07-23,0.11,79.9
06796000,-96.7756,41.4528,1273,2013-07-24,0.02,69.2
06796000,-96.7756,41.4528,1273,2013-07-25,0.00,71.7
06796000,-96.7756,41.4528,1273,2013-07-26,0.11,72.7
06796000,-96.7756,41.4528,1273,2013-07-27,0.00,63.9
06796000,-96.7756,41.4528,1273,2013-07-28,0.00,60.2
06796000,-96.7756,41.4528,1273,2013-07-29,0.08,62.8
06796000,-96.7756,41.4528,1273,2013-07-30,0.09,62.4
06796000,-96.7756,41.4528,1273,2013-07-31,0.00,67.9
06796000,-96.7756,41.4528,1273,2013-08-01,0.00,72.4
06796000,-96.7756,41.4528,1273,2013-08-02,1.68,74.0
06796000,-96.7756,41.4528,1273,2013-08-03,0.00,71.6
06796000,-96.7756,41.4528,1273,2013-08-04,0.00,67.2
06796000,-96.7756,41.4528,1273,2013-08-05,0.00,69.5
06796000,-96.7756,41.4528,1273,2013-08-06,0.55,76.4
06796000,-96.7756,41.4528,1273,2013-08-07,0.47,75.6
06796000,-96.7756,41.4528,1273,2013-08-08,0.00,72.4
06796000,-96.7756,41.4528,1273,2013-08-09,0.00,69.2
06796000,-96.7756,41.4528,1273,2013-08-10,0.00,68.3
06796000,-96.7756,41.4528,1273,2013-08-11,0.00,71.0
06796000,-96.7756,41.4528,1273,2013-08-12,0.06,74.2
06796000,-96.7756,41.4528,1273,2013-08-13,0.00,71.7
06796000,-96.7756,41.4528,1273,2013-08-14,0.00,66.4
06796000,-96.7756,41.4528,1273,2013-08-15,0.39,64.6
06796000,-96.7756,41.4528,1273,2013-08-16,0.00,64.2
06796000,-96.7756,41.4528,1273,2013-08-17,0.00,66.3
06796000,-96.7756,41.4528,1273,2013-08-18,0.00,66.5
06796000,-96.7756,41.4528,1273,2013-08-19,0.00,68.4
06796000,-96.7756,41.4528,1273,2013-08-20,0.00,74.7
06796000,-96.7756,41.4528,1273,2013-08-21,0.00,78.9
06796000,-96.7756,41.4528,1273,2013-08-22,0.50,79.2
06796000,-96.7756,41.4528,1273,2013-08-23,0.00,75.8
06796000,-96.7756,41.4528,1273,2013-08-24,0.02,79.0
06796000,-96.7756,41.4528,1273,2013-08-25,0.00,82.2
06796000,-96.7756,41.4528,1273,2013-08-26,0.00,83.3
06796000,-96.7756,41.4528,1273,2013-08-27,0.00,83.4
06796000,-96.7756,41.4528,1273,2013-08-28,0.00,81.5
06796000,-96.7756,41.4528,1273,2013-08-29,0.00,80.1
06796000,-96.7756,41.4528,1273,2013-08-30,0.00,81.4
06796000,-96.7756,41.4528,1273,2013-08-31,0.00,81.1
06796000,-96.7756,41.4528,1273,2013-09-01,0.00,80.1
06796000,-96.7756,41.4528,1273,2013-09-02,0.00,69.3
06796000,-96.7756,41.4528,1273,2013-09-03,0.00,66.4
06796000,-96.7756,41.4528,1273,2013-09-04,0.00,69.7
06796000,-96.7756,41.4528,1273,2013-09-05,0.02,75.5
06796000,-96.7756,41.4528,1273,2013-09-06,0.01,75.8
06796000,-96.7756,41.4528,1273,2013-09-07,0.00,79.3
06796000,-96.7756,41.4528,1273,2013-09-08,0.01,77.2
06796000,-96.7756,41.4528,1273,2013-09-09,0.00,80.9
06796000,-96.7756,41.4528,1273,2013-09-10,0.00,82.3
06796000,-96.7756,41.4528,1273,2013-09-11,0.04,78.9
06796000,-96.7756,41.4528,1273,2013-09-12,0.00,72.4
06796000,-96.7756,41.4528,1273,2013-09-13,0.00,64.6
06796000,-96.7756,41.4528,1273,2013-09-14,0.01,62.9
06796000,-96.7756,41.4528,1273,2013-09-15,0.01,65.3
06796000,-96.7756,41.4528,1273,2013-09-16,0.02,61.5
06796000,-96.7756,41.4528,1273,2013-09-17,0.27,61.6
06796000,-96.7756,41.4528,1273,2013-09-18,0.06,65.4
06796000,-96.7756,41.4528,1273,2013-09-19,0.01,78.3
06796000,-96.7756,41.4528,1273,2013-09-20,0.36,62.5
06796000,-96.7756,41.4528,1273,2013-09-21,0.00,57.2
06796000,-96.7756,41.4528,1273,2013-09-22,0.00,61.4
06796000,-96.7756,41.4528,1273,2013-09-23,0.00,67.1
06796000,-96.7756,41.4528,1273,2013-09-24,0.01,66.2
06796000,-96.7756,41.4528,1273,2013-09-25,0.00,60.6
06796000,-96.7756,41.4528,1273,2013-09-26,0.00,65.0
06796000,-96.7756,41.4528,1273,2013-09-27,0.00,75.5
06796000,-96.7756,41.4528,1273,2013-09-28,0.30,70.9
06796000,-96.7756,41.4528,1273,2013-09-29,0.00,56.7
06796000,-96.7756,41.4528,1273,2013-09-30,0.00,62.8
06796000,-96.7756,41.4528,1273,2013-10-01,0.00,67.2
06796000,-96.7756,41.4528,1273,2013-10-02,0.00,66.4
06796000,-96.7756,41.4528,1273,2013-10-03,1.84,70.3
06796000,-96.7756,41.4528,1273,2013-10-04,1.63,69.0
06796000,-96.7756,41.4528,1273,2013-10-05,0.01,61.2
06796000,-96.7756,41.4528,1273,2013-10-06,0.07,46.1
06796000,-96.7756,41.4528,1273,2013-10-07,0.00,48.1
06796000,-96.7756,41.4528,1273,2013-10-08,0.00,57.6
06796000,-96.7756,41.4528,1273,2013-10-09,0.00,63.3
06796000,-96.7756,41.4528,1273,2013-10-10,0.00,65.6
06796000,-96.7756,41.4528,1273,2013-10-11,0.00,67.6
06796000,-96.7756,41.4528,1273,2013-10-12,0.00,60.0
06796000,-96.7756,41.4528,1273,2013-10-13,0.00,51.7
06796000,-96.7756,41.4528,1273,2013-10-14,0.68,52.9
06796000,-96.7756,41.4528,1273,2013-10-15,1.89,51.3
06796000,-96.7756,41.4528,1273,2013-10-16,0.00,45.2
06796000,-96.7756,41.4528,1273,2013-10-17,0.00,45.2
06796000,-96.7756,41.4528,1273,2013-10-18,0.00,44.8
06796000,-96.7756,41.4528,1273,2013-10-19,0.00,42.7
06796000,-96.7756,41.4528,1273,2013-10-20,0.00,48.2
06796000,-96.7756,41.4528,1273,2013-10-21,0.00,46.6
06796000,-96.7756,41.4528,1273,2013-10-22,0.00,41.9
06796000,-96.7756,41.4528,1273,2013-10-23,0.00,39.0
06796000,-96.7756,41.4528,1273,2013-10-24,0.02,39.6
06796000,-96.7756,41.4528,1273,2013-10-25,0.00,37.5
06796000,-96.7756,41.4528,1273,2013-10-26,0.00,45.6
06796000,-96.7756,41.4528,1273,2013-10-27,0.00,39.1
06796000,-96.7756,41.4528,1273,2013-10-28,0.00,51.9
06796000,-96.7756,41.4528,1273,2013-10-29,0.27,44.9
06796000,-96.7756,41.4528,1273,2013-10-30,0.17,45.1
06796000,-96.7756,41.4528,1273,2013-10-31,0.27,41.9
06796000,-96.7756,41.4528,1273,2013-11-01,0.00,46.7
06796000,-96.7756,41.4528,1273,2013-11-02,0.00,46.5
06796000,-96.7756,41.4528,1273,2013-11-03,0.00,45.8
06796000,-96.7756,41.4528,1273,2013-11-04,0.00,50.1
06796000,-96.7756,41.4528,1273,2013-11-05,0.00,43.7
06796000,-96.7756,41.4528,1273,2013-11-06,1.24,37.0
06796000,-96.7756,41.4528,1273,2013-11-07,0.00,35.2
06796000,-96.7756,41.4528,1273,2013-11-08,0.00,39.3
06796000,-96.7756,41.4528,1273,2013-11-09,0.00,47.8
06796000,-96.7756,41.4528,1273,2013-11-10,0.00,44.3
06796000,-96.7756,41.4528,1273,2013-11-11,0.00,40.9
06796000,-96.7756,41.4528,1273,2013-11-12,0.00,23.0
06796000,-96.7756,41.4528,1273,2013-11-13,0.00,21.5
06796000,-96.7756,41.4528,1273,2013-11-14,0.00,40.1
06796000,-96.7756,41.4528,1273,2013-11-15,0.00,41.6
06796000,-96.7756,41.4528,1273,2013-11-16,0.00,41.9
06796000,-96.7756,41.4528,1273,2013-11-17,0.02,49.1
06796000,-96.7756,41.4528,1273,2013-11-18,0.00,41.0
06796000,-96.7756,41.4528,1273,2013-11-19,0.00,41.3
06796000,-96.7756,41.4528,1273,2013-11-20,0.00,47.1
06796000,-96.7756,41.4528,1273,2013-11-21,0.00,43.3
06796000,-96.7756,41.4528,1273,2013-11-22,0.02,20.5
06796000,-96.7756,41.4528,1273,2013-11-23,0.00,21.1
06796000,-96.7756,41.4528,1273,2013-11-24,0.00,15.9
06796000,-96.7756,41.4528,1273,2013-11-25,0.00,23.0
06796000,-96.7756,41.4528,1273,2013-11-26,0.00,33.7
06796000,-96.7756,41.4528,1273,2013-11-27,0.00,19.2
06796000,-96.7756,41.4528,1273,2013-11-28,0.00,21.1
06796000,-96.7756,41.4528,1273,2013-11-29,0.00,23.9
06796000,-96.7756,41.4528,1273,2013-11-30,0.00,31.4
06796000,-96.7756,41.4528,1273,2013-12-01,0.00,40.0
06796000,-96.7756,41.4528,1273,2013-12-02,0.00,35.8
06796000,-96.7756,41.4528,1273,2013-12-03,0.00,45.7
06796000,-96.7756,41.4528,1273,2013-12-04,0.00,31.3
06796000,-96.7756,41.4528,1273,2013-12-05,0.00,13.3
06796000,-96.7756,41.4528,1273,2013-12-06,0.00,6.8
06796000,-96.7756,41.4528,1273,2013-12-07,0.00,2.7
06796000,-96.7756,41.4528,1273,2013-12-08,0.08,3.6
06796000,-96.7756,41.4528,1273,2013-12-09,0.03,5.7
06796000,-96.7756,41.4528,1273,2013-12-10,0.00,8.1
06796000,-96.7756,41.4528,1273,2013-12-11,0.00,15.0
06796000,-96.7756,41.4528,1273,2013-12-12,0.00,6.3
06796000,-96.7756,41.4528,1273,2013-12-13,0.00,21.6
06796000,-96.7756,41.4528,1273,2013-12-14,0.00,21.7
06796000,-96.7756,41.4528,1273,2013-12-15,0.00,17.4
06796000,-96.7756,41.4528,1273,2013-12-16,0.00,20.2
06796000,-96.7756,41.4528,1273,2013-12-17,0.00,29.8
06796000,-96.7756,41.4528,1273,2013-12-18,0.00,32.5
06796000,-96.7756,41.4528,1273,2013-12-19,0.00,40.5
06796000,-96.7756,41.4528,1273,2013-12-20,0.00,20.9
06796000,-96.7756,41.4528,1273,2013-12-21,0.00,14.4
06796000,-96.7756,41.4528,1273,2013-12-22,0.00,18.1
06796000,-96.7756,41.4528,1273,2013-12-23,0.00,10.9
06796000,-96.7756,41.4528,1273,2013-12-24,0.00,5.9
06796000,-96.7756,41.4528,1273,2013-12-25,0.00,18.0
06796000,-96.7756,41.4528,1273,2013-12-26,0.00,30.3
06796000,-96.7756,41.4528,1273,2013-12-27,0.00,34.4
06796000,-96.7756,41.4528,1273,2013-12-28,0.00,41.8
06796000,-96.7756,41.4528,1273,2013-12-29,0.00,32.2
06796000,-96.7756,41.4528,1273,2013-12-30,0.00,6.9
06796000,-96.7756,41.4528,1273,2013-12-31,0.00,21.8

06796500,-96.4039,41.3200,1165,2013-07-01,0.00,66.2
06796500,-96.4039,41.3200,1165,2013-07-02,0.00,69.2
06796500,-96.4039,41.3200,1165,2013-07-03,0.02,70.2
06796500,-96.4039,41.3200,1165,2013-07-04,0.00,71.3
06796500,-96.4039,41.3200,1165,2013-07-05,0.00,73.4
06796500,-96.4039,41.3200,1165,2013-07-06,0.00,77.0
06796500,-96.4039,41.3200,1165,2013-07-07,0.00,79.3
06796500,-96.4039,41.3200,1165,2013-07-08,0.03,82.7
06796500,-96.4039,41.3200,1165,2013-07-09,0.11,81.2
06796500,-96.4039,41.3200,1165,2013-07-10,0.00,81.2
06796500,-96.4039,41.3200,1165,2013-07-11,0.00,72.8
06796500,-96.4039,41.3200,1165,2013-07-12,0.00,75.6
06796500,-96.4039,41.3200,1165,2013-07-13,0.00,79.7
06796500,-96.4039,41.3200,1165,2013-07-14,0.00,80.2
06796500,-96.4039,41.3200,1165,2013-07-15,0.00,74.4
06796500,-96.4039,41.3200,1165,2013-07-16,0.00,76.0
06796500,-96.4039,41.3200,1165,2013-07-17,0.00,79.1
06796500,-96.4039,41.3200,1165,2013-07-18,0.00,81.1
06796500,-96.4039,41.3200,1165,2013-07-19,0.00,82.8
06796500,-96.4039,41.3200,1165,2013-07-20,0.00,78.5
06796500,-96.4039,41.3200,1165,2013-07-21,0.00,76.9
06796500,-96.4039,41.3200,1165,2013-07-22,0.03,79.1
06796500,-96.4039,41.3200,1165,2013-07-23,0.02,80.5
06796500,-96.4039,41.3200,1165,2013-07-24,0.07,69.9
06796500,-96.4039,41.3200,1165,2013-07-25,0.00,72.0
06796500,-96.4039,41.3200,1165,2013-07-26,0.01,73.1
06796500,-96.4039,41.3200,1165,2013-07-27,0.00,64.8
06796500,-96.4039,41.3200,1165,2013-07-28,0.00,60.7
06796500,-96.4039,41.3200,1165,2013-07-29,0.00,63.9
06796500,-96.4039,41.3200,1165,2013-07-30,0.14,62.7
06796500,-96.4039,41.3200,1165,2013-07-31,0.00,68.2
06796500,-96.4039,41.3200,1165,2013-08-01,0.00,72.7
