PRISM Time Series Data
Locations: 49
"Climate variables: ppt,tmean"
Spatial resolution: 4km
Period: 2019-01-01 - 2019-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Oct-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmean (degrees F)
06821500,-101.9675,40.0292,3301,2019-05-09,0.04,42.3
06821500,-101.9675,40.0292,3301,2019-05-10,0.05,39.1
06821500,-101.9675,40.0292,3301,2019-05-11,0.00,44.5
06821500,-101.9675,40.0292,3301,2019-05-12,0.00,47.9
06821500,-101.9675,40.0292,3301,2019-05-13,0.00,55.0
06821500,-101.9675,40.0292,3301,2019-05-14,0.00,65.0
06821500,-101.9675,40.0292,3301,2019-05-15,0.00,67.2
06821500,-101.9675,40.0292,3301,2019-05-16,0.06,68.1
06821500,-101.9675,40.0292,3301,2019-05-17,0.00,71.5
06821500,-101.9675,40.0292,3301,2019-05-18,0.01,63.4
06821500,-101.9675,40.0292,3301,2019-05-19,0.07,53.4
06821500,-101.9675,40.0292,3301,2019-05-20,0.00,49.3
06821500,-101.9675,40.0292,3301,2019-05-21,0.42,41.6
06821500,-101.9675,40.0292,3301,2019-05-22,1.01,38.6
06821500,-101.9675,40.0292,3301,2019-05-23,0.00,48.5
06821500,-101.9675,40.0292,3301,2019-05-24,0.41,43.8
06821500,-101.9675,40.0292,3301,2019-05-25,0.00,60.5
06821500,-101.9675,40.0292,3301,2019-05-26,0.00,63.6
06821500,-101.9675,40.0292,3301,2019-05-27,0.20,63.8
06821500,-101.9675,40.0292,3301,2019-05-28,0.04,64.2
06821500,-101.9675,40.0292,3301,2019-05-29,0.17,52.2
06821500,-101.9675,40.0292,3301,2019-05-30,0.00,54.3
06821500,-101.9675,40.0292,3301,2019-05-31,0.00,62.5
06821500,-101.9675,40.0292,3301,2019-06-01,0.00,66.5
06821500,-101.9675,40.0292,3301,2019-06-02,0.00,65.1
06821500,-101.9675,40.0292,3301,2019-06-03,0.02,67.0
06821500,-101.9675,40.0292,3301,2019-06-04,0.28,68.6
06821500,-101.9675,40.0292,3301,2019-06-05,0.01,70.6
06821500,-101.9675,40.0292,3301,2019-06-06,0.00,68.5
06821500,-101.9675,40.0292,3301,2019-06-07,0.00,70.1
06821500,-101.9675,40.0292,3301,2019-06-08,0.15,74.5
06821500,-101.9675,40.0292,3301,2019-06-09,0.05,68.9
06821500,-101.9675,40.0292,3301,2019-06-10,0.00,54.3
06821500,-101.9675,40.0292,3301,2019-06-11,0.00,62.2
06821500,-101.9675,40.0292,3301,2019-06-12,0.02,61.9
06821500,-101.9675,40.0292,3301,2019-06-13,0.00,61.9
06821500,-101.9675,40.0292,3301,2019-06-14,0.11,71.4
06821500,-101.9675,40.0292,3301,2019-06-15,0.00,71.8
06821500,-101.9675,40.0292,3301,2019-06-16,0.00,68.7
06821500,-101.9675,40.0292,3301,2019-06-17,1.34,70.5
06821500,-101.9675,40.0292,3301,2019-06-18,0.39,69.3
06821500,-101.9675,40.0292,3301,2019-06-19,0.18,63.8
06821500,-101.9675,40.0292,3301,2019-06-20,0.00,69.5
06821500,-101.9675,40.0292,3301,2019-06-21,0.30,71.8
06821500,-101.9675,40.0292,3301,2019-06-22,0.07,64.0
06821500,-101.9675,40.0292,3301,2019-06-23,0.12,61.7
06821500,-101.9675,40.0292,3301,2019-06-24,0.41,56.7
06821500,-101.9675,40.0292,3301,2019-06-25,0.00,68.7
06821500,-101.9675,40.0292,3301,2019-06-26,0.00,73.0
06821500,-101.9675,40.0292,3301,2019-06-27,0.00,73.4
06821500,-101.9675,40.0292,3301,2019-06-28,0.00,77.0
06821500,-101.9675,40.0292,3301,2019-06-29,0.00,79.1
06821500,-101.9675,40.0292,3301,2019-06-30,0.00,81.6

06823000,-102.0513,40.0694,3445,2019-01-01,0.00,16.5
06823000,-102.0513,40.0694,3445,2019-01-02,0.00,9.5
06823000,-102.0513,40.0694,3445,2019-01-03,0.00,25.9
06823000,-102.0513,40.0694,3445,2019-01-04,0.00,33.7
06823000,-102.0513,40.0694,3445,2019-01-05,0.00,42.1
06823000,-102.0513,40.0694,3445,2019-01-06,0.00,42.3
06823000,-102.0513,40.0694,3445,2019-01-07,0.00,38.3
06823000,-102.0513,40.0694,3445,2019-01-08,0.00,39.2
06823000,-102.0513,40.0694,3445,2019-01-09,0.00,27.8
06823000,-102.0513,40.0694,3445,2019-01-10,0.00,29.0
06823000,-102.0513,40.0694,3445,2019-01-11,0.00,39.7
06823000,-102.0513,40.0694,3445,2019-01-12,0.00,35.3
06823000,-102.0513,40.0694,3445,2019-01-13,0.00,30.0
06823000,-102.0513,40.0694,3445,2019-01-14,0.00,29.3
06823000,-102.0513,40.0694,3445,2019-01-15,0.00,32.2
06823000,-102.0513,40.0694,3445,2019-01-16,0.00,36.4
06823000,-102.0513,40.0694,3445,2019-01-17,0.00,30.8
06823000,-102.0513,40.0694,3445,2019-01-18,0.00,40.2
06823000,-102.0513,40.0694,3445,2019-01-19,0.00,24.6
06823000,-102.0513,40.0694,3445,2019-01-20,0.00,32.3
06823000,-102.0513,40.0694,3445,2019-01-21,0.00,39.7
06823000,-102.0513,40.0694,3445,2019-01-22,0.07,22.1
06823000,-102.0513,40.0694,3445,2019-01-23,0.06,18.8
06823000,-102.0513,40.0694,3445,2019-01-24,0.00,27.9
06823000,-102.0513,40.0694,3445,2019-01-25,0.01,21.3
06823000,-102.0513,40.0694,3445,2019-01-26,0.00,30.2
06823000,-102.0513,40.0694,3445,2019-01-27,0.00,34.1
06823000,-102.0513,40.0694,3445,2019-01-28,0.00,43.7
06823000,-102.0513,40.0694,3445,2019-01-29,0.00,22.9
06823000,-102.0513,40.0694,3445,2019-01-30,0.00,19.2
06823000,-102.0513,40.0694,3445,2019-01-31,0.00,25.6
06823000,-102.0513,40.0694,3445,2019-02-01,0.00,37.0
06823000,-102.0513,40.0694,3445,2019-02-02,0.00,41.3
06823000,-102.0513,40.0694,3445,2019-02-03,0.00,43.0
06823000,-102.0513,40.0694,3445,2019-02-04,0.00,37.4
06823000,-102.0513,40.0694,3445,2019-02-05,0.00,21.9
06823000,-102.0513,40.0694,3445,2019-02-06,0.00,17.4
06823000,-102.0513,40.0694,3445,2019-02-07,0.07,7.6
06823000,-102.0513,40.0694,3445,2019-02-08,0.00,0.7
06823000,-102.0513,40.0694,3445,2019-02-09,0.00,12.6
06823000,-102.0513,40.0694,3445,2019-02-10,0.00,20.0
06823000,-102.0513,40.0694,3445,2019-02-11,0.00,19.1
06823000,-102.0513,40.0694,3445,2019-02-12,0.00,23.5
06823000,-102.0513,40.0694,3445,2019-02-13,0.00,32.7
06823000,-102.0513,40.0694,3445,2019-02-14,0.00,46.0
06823000,-102.0513,40.0694,3445,2019-02-15,0.00,32.6
06823000,-102.0513,40.0694,3445,2019-02-16,0.00,22.6
06823000,-102.0513,40.0694,3445,2019-02-17,0.00,19.0
06823000,-102.0513,40.0694,3445,2019-02-18,0.00,13.6
06823000,-102.0513,40.0694,3445,2019-02-19,0.03,11.6
06823000,-102.0513,40.0694,3445,2019-02-20,0.08,10.4
06823000,-102.0513,40.0694,3445,2019-02-21,0.00,19.1
06823000,-102.0513,40.0694,3445,2019-02-22,0.00,22.0
06823000,-102.0513,40.0694,3445,2019-02-23,0.10,27.5
06823000,-102.0513,40.0694,3445,2019-02-24,0.18,20.4
06823000,-102.0513,40.0694,3445,2019-02-25,0.00,17.8
06823000,-102.0513,40.0694,3445,2019-02-26,0.00,10.0
06823000,-102.0513,40.0694,3445,2019-02-27,0.00,14.7
06823000,-102.0513,40.0694,3445,2019-02-28,0.00,12.3
06823000,-102.0513,40.0694,3445,2019-03-01,0.00,25.0
06823000,-102.0513,40.0694,3445,2019-03-02,0.00,31.1
06823000,-102.0513,40.0694,3445,2019-03-03,0.07,9.2
06823000,-102.0513,40.0694,3445,2019-03-04,0.00,-0.5
06823000,-102.0513,40.0694,3445,2019-03-05,0.00,6.4
06823000,-102.0513,40.0694,3445,2019-03-06,0.00,18.1
06823000,-102.0513,40.0694,3445,2019-03-07,0.00,26.5
06823000,-102.0513,40.0694,3445,2019-03-08,0.00,27.2
06823000,-102.0513,40.0694,3445,2019-03-09,0.00,36.2
06823000,-102.0513,40.0694,3445,2019-03-10,0.00,32.4
06823000,-102.0513,40.0694,3445,2019-03-11,0.00,34.8
06823000,-102.0513,40.0694,3445,2019-03-12,0.00,35.5
06823000,-102.0513,40.0694,3445,2019-03-13,0.07,54.5
06823000,-102.0513,40.0694,3445,2019-03-14,0.26,39.0
06823000,-102.0513,40.0694,3445,2019-03-15,0.00,27.8
06823000,-102.0513,40.0694,3445,2019-03-16,0.00,33.4
06823000,-102.0513,40.0694,3445,2019-03-17,0.00,36.4
06823000,-102.0513,40.0694,3445,2019-03-18,0.00,38.8
06823000,-102.0513,40.0694,3445,2019-03-19,0.02,38.2
06823000,-102.0513,40.0694,3445,2019-03-20,0.00,36.2
06823000,-102.0513,40.0694,3445,2019-03-21,0.00,42.0
06823000,-102.0513,40.0694,3445,2019-03-22,0.00,45.8
06823000,-102.0513,40.0694,3445,2019-03-23,0.39,47.8
06823000,-102.0513,40.0694,3445,2019-03-24,0.06,41.0
06823000,-102.0513,40.0694,3445,2019-03-25,0.12,44.0
06823000,-102.0513,40.0694,3445,2019-03-26,0.17,44.0
06823000,-102.0513,40.0694,3445,2019-03-27,0.00,50.9
06823000,-102.0513,40.0694,3445,2019-03-28,0.00,56.3
06823000,-102.0513,40.0694,3445,2019-03-29,0.02,40.0
06823000,-102.0513,40.0694,3445,2019-03-30,0.09,32.3
06823000,-102.0513,40.0694,3445,2019-03-31,0.00,30.2
06823000,-102.0513,40.0694,3445,2019-04-01,0.00,38.2
06823000,-102.0513,40.0694,3445,2019-04-02,0.00,44.2
06823000,-102.0513,40.0694,3445,2019-04-03,0.00,45.7
06823000,-102.0513,40.0694,3445,2019-04-04,0.00,48.8
06823000,-102.0513,40.0694,3445,2019-04-05,0.00,55.1
06823000,-102.0513,40.0694,3445,2019-04-06,0.00,58.2
06823000,-102.0513,40.0694,3445,2019-04-07,0.00,59.1
06823000,-102.0513,40.0694,3445,2019-04-08,0.00,56.9
06823000,-102.0513,40.0694,3445,2019-04-09,0.00,58.1
06823000,-102.0513,40.0694,3445,2019-04-10,0.00,60.1
06823000,-102.0513,40.0694,3445,2019-04-11,0.19,31.4
06823000,-102.0513,40.0694,3445,2019-04-12,0.01,25.5
06823000,-102.0513,40.0694,3445,2019-04-13,0.00,34.2
06823000,-102.0513,40.0694,3445,2019-04-14,0.00,37.7
06823000,-102.0513,40.0694,3445,2019-04-15,0.00,48.5
06823000,-102.0513,40.0694,3445,2019-04-16,0.00,57.4
06823000,-102.0513,40.0694,3445,2019-04-17,0.14,56.2
06823000,-102.0513,40.0694,3445,2019-04-18,0.00,52.1
06823000,-102.0513,40.0694,3445,2019-04-19,0.00,44.8
06823000,-102.0513,40.0694,3445,2019-04-20,0.00,55.5
06823000,-102.0513,40.0694,3445,2019-04-21,0.00,66.8
06823000,-102.0513,40.0694,3445,2019-04-22,0.00,57.2
06823000,-102.0513,40.0694,3445,2019-04-23,0.00,45.5
06823000,-102.0513,40.0694,3445,2019-04-24,0.00,50.2
06823000,-102.0513,40.0694,3445,2019-04-25,0.00,59.3
06823000,-102.0513,40.0694,3445,2019-04-26,0.00,51.5
06823000,-102.0513,40.0694,3445,2019-04-27,0.02,61.5
06823000,-102.0513,40.0694,3445,2019-04-28,0.00,49.2
06823000,-102.0513,40.0694,3445,2019-04-29,0.00,56.5
06823000,-102.0513,40.0694,3445,2019-04-30,0.02,40.4
06823000,-102.0513,40.0694,3445,2019-05-01,0.04,38.5
06823000,-102.0513,40.0694,3445,2019-05-02,0.03,37.4
06823000,-102.0513,40.0694,3445,2019-05-03,0.07,46.2
06823000,-102.0513,40.0694,3445,2019-05-04,0.00,54.1
06823000,-102.0513,40.0694,3445,2019-05-05,0.01,59.6
06823000,-102.0513,40.0694,3445,2019-05-06,0.00,62.5
06823000,-102.0513,40.0694,3445,2019-05-07,0.07,47.6
06823000,-102.0513,40.0694,3445,2019-05-08,0.17,43.3
06823000,-102.0513,40.0694,3445,2019-05-09,0.04,42.0
06823000,-102.0513,40.0694,3445,2019-05-10,0.03,39.2
06823000,-102.0513,40.0694,3445,2019-05-11,0.00,44.6
06823000,-102.0513,40.0694,3445,2019-05-12,0.00,48.1
06823000,-102.0513,40.0694,3445,2019-05-13,0.00,54.9
06823000,-102.0513,40.0694,3445,2019-05-14,0.00,64.4
06823000,-102.0513,40.0694,3445,2019-05-15,0.00,67.2
06823000,-102.0513,40.0694,3445,2019-05-16,0.04,68.2
06823000,-102.0513,40.0694,3445,2019-05-17,0.00,71.0
06823000,-102.0513,40.0694,3445,2019-05-18,0.02,63.6
06823000,-102.0513,40.0694,3445,2019-05-19,0.18,52.9
06823000,-102.0513,40.0694,3445,2019-05-20,0.00,49.0
06823000,-102.0513,40.0694,3445,2019-05-21,0.46,41.1
06823000,-102.0513,40.0694,3445,2019-05-22,0.87,38.0
06823000,-102.0513,40.0694,3445,2019-05-23,0.00,47.9
06823000,-102.0513,40.0694,3445,2019-05-24,0.44,43.2
06823000,-102.0513,40.0694,3445,2019-05-25,0.00,59.8
06823000,-102.0513,40.0694,3445,2019-05-26,0.00,63.1
06823000,-102.0513,40.0694,3445,2019-05-27,0.38,64.0
06823000,-102.0513,40.0694,3445,2019-05-28,0.14,64.2
06823000,-102.0513,40.0694,3445,2019-05-29,0.19,52.1
06823000,-102.0513,40.0694,3445,2019-05-30,0.00,53.8
06823000,-102.0513,40.0694,3445,2019-05-31,0.00,62.0
06823000,-102.0513,40.0694,3445,2019-06-01,0.00,66.3
06823000,-102.0513,40.0694,3445,2019-06-02,0.00,65.0
06823000,-102.0513,40.0694,3445,2019-06-03,0.01,67.1
06823000,-102.0513,40.0694,3445,2019-06-04,0.35,68.4
06823000,-102.0513,40.0694,3445,2019-06-05,0.03,70.3
06823000,-102.0513,40.0694,3445,2019-06-06,0.00,68.3
06823000,-102.0513,40.0694,3445,2019-06-07,0.00,69.9
06823000,-102.0513,40.0694,3445,2019-06-08,0.11,74.4
06823000,-102.0513,40.0694,3445,2019-06-09,0.06,68.4
06823000,-102.0513,40.0694,3445,2019-06-10,0.00,54.0
06823000,-102.0513,40.0694,3445,2019-06-11,0.00,62.0
06823000,-102.0513,40.0694,3445,2019-06-12,0.02,61.6
06823000,-102.0513,40.0694,3445,2019-06-13,0.00,61.8
06823000,-102.0513,40.0694,3445,2019-06-14,0.10,71.2
06823000,-102.0513,40.0694,3445,2019-06-15,0.01,71.6
06823000,-102.0513,40.0694,3445,2019-06-16,0.00,68.5
06823000,-102.0513,40.0694,3445,2019-06-17,1.01,70.3
06823000,-102.0513,40.0694,3445,2019-06-18,0.79,69.2
06823000,-102.0513,40.0694,3445,2019-06-19,0.16,63.0
06823000,-102.0513,40.0694,3445,2019-06-20,0.00,68.8
06823000,-102.0513,40.0694,3445,2019-06-21,0.19,71.7
06823000,-102.0513,40.0694,3445,2019-06-22,0.12,63.7
06823000,-102.0513,40.0694,3445,2019-06-23,0.21,61.6
06823000,-102.0513,40.0694,3445,2019-06-24,0.40,56.1
06823000,-102.0513,40.0694,3445,2019-06-25,0.00,68.6
06823000,-102.0513,40.0694,3445,2019-06-26,0.00,72.5
06823000,-102.0513,40.0694,3445,2019-06-27,0.00,73.1
06823000,-102.0513,40.0694,3445,2019-06-28,0.00,76.8
06823000,-102.0513,40.0694,3445,2019-06-29,0.00,78.9
06823000,-102.0513,40.0694,3445,2019-06-30,0.00,81.4

06823500,-101.8667,40.0394,3238,2019-01-01,0.00,17.2
06823500,-101.8667,40.0394,3238,2019-01-02,0.00,10.1
06823500,-101.8667,40.0394,3238,2019-01-03,0.00,26.8
06823500,-101.8667,40.0394,3238,2019-01-04,0.00,34.5
06823500,-101.8667,40.0394,3238,2019-01-05,0.00,41.9
06823500,-101.8667,40.0394,3238,2019-01-06,0.00,42.4
06823500,-101.8667,40.0394,3238,2019-01-07,0.00,38.1
06823500,-101.8667,40.0394,3238,2019-01-08,0.00,39.5
06823500,-101.8667,40.0394,3238,2019-01-09,0.00,27.7
06823500,-101.8667,40.0394,3238,2019-01-10,0.00,28.9
06823500,-101.8667,40.0394,3238,2019-01-11,0.00,39.8
06823500,-101.8667,40.0394,3238,2019-01-12,0.01,34.8
06823500,-101.8667,40.0394,3238,2019-01-13,0.00,30.1
06823500,-101.8667,40.0394,3238,2019-01-14,0.00,28.4
06823500,-101.8667,40.0394,3238,2019-01-15,0.00,32.0
06823500,-101.8667,40.0394,3238,2019-01-16,0.00,36.1
06823500,-101.8667,40.0394,3238,2019-01-17,0.00,29.6
06823500,-101.8667,40.0394,3238,2019-01-18,0.00,40.5
06823500,-101.8667,40.0394,3238,2019-01-19,0.00,24.0
06823500,-101.8667,40.0394,3238,2019-01-20,0.00,31.4
06823500,-101.8667,40.0394,3238,2019-01-21,0.00,38.8
06823500,-101.8667,40.0394,3238,2019-01-22,0.05,21.5
06823500,-101.8667,40.0394,3238,2019-01-23,0.11,18.1
06823500,-101.8667,40.0394,3238,2019-01-24,0.00,28.4
06823500,-101.8667,40.0394,3238,2019-01-25,0.00,21.4
06823500,-101.8667,40.0394,3238,2019-01-26,0.00,30.8
06823500,-101.8667,40.0394,3238,2019-01-27,0.00,35.1
06823500,-101.8667,40.0394,3238,2019-01-28,0.00,43.0
06823500,-101.8667,40.0394,3238,2019-01-29,0.00,23.4
06823500,-101.8667,40.0394,3238,2019-01-30,0.00,18.7
06823500,-101.8667,40.0394,3238,2019-01-31,0.00,24.9
06823500,-101.8667,40.0394,3238,2019-02-01,0.00,36.9
06823500,-101.8667,40.0394,3238,2019-02-02,0.00,40.8
06823500,-101.8667,40.0394,3238,2019-02-03,0.00,42.5
06823500,-101.8667,40.0394,3238,2019-02-04,0.00,37.3
06823500,-101.8667,40.0394,3238,2019-02-05,0.00,21.1
06823500,-101.8667,40.0394,3238,2019-02-06,0.00,17.0
06823500,-101.8667,40.0394,3238,2019-02-07,0.06,7.5
06823500,-101.8667,40.0394,3238,2019-02-08,0.00,0.5
06823500,-101.8667,40.0394,3238,2019-02-09,0.00,12.4
06823500,-101.8667,40.0394,3238,2019-02-10,0.00,21.0
06823500,-101.8667,40.0394,3238,2019-02-11,0.00,19.2
06823500,-101.8667,40.0394,3238,2019-02-12,0.00,23.0
06823500,-101.8667,40.0394,3238,2019-02-13,0.00,32.8
06823500,-101.8667,40.0394,3238,2019-02-14,0.00,44.9
06823500,-101.8667,40.0394,3238,2019-02-15,0.00,32.0
06823500,-101.8667,40.0394,3238,2019-02-16,0.00,21.1
06823500,-101.8667,40.0394,3238,2019-02-17,0.01,18.1
06823500,-101.8667,40.0394,3238,2019-02-18,0.00,12.8
06823500,-101.8667,40.0394,3238,2019-02-19,0.01,10.9
06823500,-101.8667,40.0394,3238,2019-02-20,0.09,10.2
06823500,-101.8667,40.0394,3238,2019-02-21,0.00,18.7
06823500,-101.8667,40.0394,3238,2019-02-22,0.00,21.5
06823500,-101.8667,40.0394,3238,2019-02-23,0.09,27.5
06823500,-101.8667,40.0394,3238,2019-02-24,0.21,20.2
06823500,-101.8667,40.0394,3238,2019-02-25,0.00,16.7
06823500,-101.8667,40.0394,3238,2019-02-26,0.00,9.0
06823500,-101.8667,40.0394,3238,2019-02-27,0.00,13.8
06823500,-101.8667,40.0394,3238,2019-02-28,0.00,11.7
06823500,-101.8667,40.0394,3238,2019-03-01,0.00,24.9
06823500,-101.8667,40.0394,3238,2019-03-02,0.00,30.1
06823500,-101.8667,40.0394,3238,2019-03-03,0.07,8.7
06823500,-101.8667,40.0394,3238,2019-03-04,0.00,-0.8
06823500,-101.8667,40.0394,3238,2019-03-05,0.00,6.6
06823500,-101.8667,40.0394,3238,2019-03-06,0.00,18.1
06823500,-101.8667,40.0394,3238,2019-03-07,0.00,25.8
06823500,-101.8667,40.0394,3238,2019-03-08,0.00,27.2
06823500,-101.8667,40.0394,3238,2019-03-09,0.00,35.2
06823500,-101.8667,40.0394,3238,2019-03-10,0.00,32.3
06823500,-101.8667,40.0394,3238,2019-03-11,0.00,34.5
06823500,-101.8667,40.0394,3238,2019-03-12,0.00,35.7
06823500,-101.8667,40.0394,3238,2019-03-13,0.03,55.0
06823500,-101.8667,40.0394,3238,2019-03-14,0.10,39.2
06823500,-101.8667,40.0394,3238,2019-03-15,0.00,28.1
06823500,-101.8667,40.0394,3238,2019-03-16,0.00,33.7
06823500,-101.8667,40.0394,3238,2019-03-17,0.00,36.8
06823500,-101.8667,40.0394,3238,2019-03-18,0.00,39.0
06823500,-101.8667,40.0394,3238,2019-03-19,0.02,37.9
06823500,-101.8667,40.0394,3238,2019-03-20,0.00,36.6
06823500,-101.8667,40.0394,3238,2019-03-21,0.00,42.2
06823500,-101.8667,40.0394,3238,2019-03-22,0.00,46.3
06823500,-101.8667,40.0394,3238,2019-03-23,0.26,47.5
06823500,-101.8667,40.0394,3238,2019-03-24,0.06,41.3
06823500,-101.8667,40.0394,3238,2019-03-25,0.09,43.9
06823500,-101.8667,40.0394,3238,2019-03-26,0.07,43.7
06823500,-101.8667,40.0394,3238,2019-03-27,0.00,50.9
06823500,-101.8667,40.0394,3238,2019-03-28,0.00,56.9
06823500,-101.8667,40.0394,3238,2019-03-29,0.04,40.2
06823500,-101.8667,40.0394,3238,2019-03-30,0.08,32.2
06823500,-101.8667,40.0394,3238,2019-03-31,0.00,29.9
06823500,-101.8667,40.0394,3238,2019-04-01,0.00,38.7
06823500,-101.8667,40.0394,3238,2019-04-02,0.00,44.5
06823500,-101.8667,40.0394,3238,2019-04-03,0.01,45.9
06823500,-101.8667,40.0394,3238,2019-04-04,0.00,49.5
06823500,-101.8667,40.0394,3238,2019-04-05,0.00,55.0
06823500,-101.8667,40.0394,3238,2019-04-06,0.00,58.6
06823500,-101.8667,40.0394,3238,2019-04-07,0.00,59.1
06823500,-101.8667,40.0394,3238,2019-04-08,0.00,57.2
06823500,-101.8667,40.0394,3238,2019-04-09,0.00,57.8
06823500,-101.8667,40.0394,3238,2019-04-10,0.00,59.7
06823500,-101.8667,40.0394,3238,2019-04-11,0.30,31.5
06823500,-101.8667,40.0394,3238,2019-04-12,0.04,25.4
06823500,-101.8667,40.0394,3238,2019-04-13,0.00,34.0
06823500,-101.8667,40.0394,3238,2019-04-14,0.00,37.8
06823500,-101.8667,40.0394,3238,2019-04-15,0.00,49.3
06823500,-101.8667,40.0394,3238,2019-04-16,0.00,57.8
06823500,-101.8667,40.0394,3238,2019-04-17,0.16,57.3
06823500,-101.8667,40.0394,3238,2019-04-18,0.00,52.1
06823500,-101.8667,40.0394,3238,2019-04-19,0.00,45.3
06823500,-101.8667,40.0394,3238,2019-04-20,0.00,56.3
06823500,-101.8667,40.0394,3238,2019-04-21,0.00,66.9
06823500,-101.8667,40.0394,3238,2019-04-22,0.00,57.5
06823500,-101.8667,40.0394,3238,2019-04-23,0.00,45.9
06823500,-101.8667,40.0394,3238,2019-04-24,0.00,50.7
06823500,-101.8667,40.0394,3238,2019-04-25,0.00,59.5
06823500,-101.8667,40.0394,3238,2019-04-26,0.00,51.9
06823500,-101.8667,40.0394,3238,2019-04-27,0.02,61.7
06823500,-101.8667,40.0394,3238,2019-04-28,0.00,49.1
06823500,-101.8667,40.0394,3238,2019-04-29,0.02,55.7
06823500,-101.8667,40.0394,3238,2019-04-30,0.01,40.7
06823500,-101.8667,40.0394,3238,2019-05-01,0.04,39.0
06823500,-101.8667,40.0394,3238,2019-05-02,0.02,37.9
06823500,-101.8667,40.0394,3238,2019-05-03,0.05,47.7
06823500,-101.8667,40.0394,3238,2019-05-04,0.00,54.4
06823500,-101.8667,40.0394,3238,2019-05-05,0.07,58.8
06823500,-101.8667,40.0394,3238,2019-05-06,0.00,61.5
06823500,-101.8667,40.0394,3238,2019-05-07,0.06,47.1
06823500,-101.8667,40.0394,3238,2019-05-08,0.14,43.9
06823500,-101.8667,40.0394,3238,2019-05-09,0.04,42.3
06823500,-101.8667,40.0394,3238,2019-05-10,0.04,39.4
06823500,-101.8667,40.0394,3238,2019-05-11,0.00,44.8
06823500,-101.8667,40.0394,3238,2019-05-12,0.00,47.8
06823500,-101.8667,40.0394,3238,2019-05-13,0.00,55.2
06823500,-101.8667,40.0394,3238,2019-05-14,0.00,65.1
06823500,-101.8667,40.0394,3238,2019-05-15,0.00,67.3
06823500,-101.8667,40.0394,3238,2019-05-16,0.02,68.4
06823500,-101.8667,40.0394,3238,2019-05-17,0.00,71.9
06823500,-101.8667,40.0394,3238,2019-05-18,0.00,63.1
06823500,-101.8667,40.0394,3238,2019-05-19,0.04,53.5
06823500,-101.8667,40.0394,3238,2019-05-20,0.00,49.5
06823500,-101.8667,40.0394,3238,2019-05-21,0.41,41.9
06823500,-101.8667,40.0394,3238,2019-05-22,1.16,39.3
06823500,-101.8667,40.0394,3238,2019-05-23,0.00,48.5
06823500,-101.8667,40.0394,3238,2019-05-24,0.32,44.1
06823500,-101.8667,40.0394,3238,2019-05-25,0.00,60.6
06823500,-101.8667,40.0394,3238,2019-05-26,0.00,63.7
06823500,-101.8667,40.0394,3238,2019-05-27,0.25,63.5
06823500,-101.8667,40.0394,3238,2019-05-28,0.01,64.2
06823500,-101.8667,40.0394,3238,2019-05-29,0.12,52.2
06823500,-101.8667,40.0394,3238,2019-05-30,0.00,54.9
06823500,-101.8667,40.0394,3238,2019-05-31,0.00,62.8
06823500,-101.8667,40.0394,3238,2019-06-01,0.00,66.5
06823500,-101.8667,40.0394,3238,2019-06-02,0.00,65.2
06823500,-101.8667,40.0394,3238,2019-06-03,0.00,66.9
06823500,-101.8667,40.0394,3238,2019-06-04,0.28,68.6
06823500,-101.8667,40.0394,3238,2019-06-05,0.00,71.0
06823500,-101.8667,40.0394,3238,2019-06-06,0.00,68.5
06823500,-101.8667,40.0394,3238,2019-06-07,0.00,70.0
06823500,-101.8667,40.0394,3238,2019-06-08,0.24,74.4
06823500,-101.8667,40.0394,3238,2019-06-09,0.05,69.0
06823500,-101.8667,40.0394,3238,2019-06-10,0.00,54.7
06823500,-101.8667,40.0394,3238,2019-06-11,0.00,62.2
06823500,-101.8667,40.0394,3238,2019-06-12,0.02,61.9
06823500,-101.8667,40.0394,3238,2019-06-13,0.00,62.0
06823500,-101.8667,40.0394,3238,2019-06-14,0.14,71.2
06823500,-101.8667,40.0394,3238,2019-06-15,0.00,71.8
06823500,-101.8667,40.0394,3238,2019-06-16,0.00,68.8
06823500,-101.8667,40.0394,3238,2019-06-17,1.59,70.0
06823500,-101.8667,40.0394,3238,2019-06-18,0.25,69.2
06823500,-101.8667,40.0394,3238,2019-06-19,0.25,64.1
06823500,-101.8667,40.0394,3238,2019-06-20,0.00,69.6
06823500,-101.8667,40.0394,3238,2019-06-21,0.48,71.5
06823500,-101.8667,40.0394,3238,2019-06-22,0.06,64.2
06823500,-101.8667,40.0394,3238,2019-06-23,0.10,61.3
06823500,-101.8667,40.0394,3238,2019-06-24,0.38,57.2
06823500,-101.8667,40.0394,3238,2019-06-25,0.00,68.8
06823500,-101.8667,40.0394,3238,2019-06-26,0.00,73.1
06823500,-101.8667,40.0394,3238,2019-06-27,0.00,73.6
06823500,-101.8667,40.0394,3238,2019-06-28,0.00,77.1
06823500,-101.8667,40.0394,3238,2019-06-29,0.00,78.9
06823500,-101.8667,40.0394,3238,2019-06-30,0.00,82.1

06824000,-101.7281,40.0422,3136,2019-01-01,0.00,18.1
06824000,-101.7281,40.0422,3136,2019-01-02,0.00,10.7
